TaxNodeID	TaxName	TotalReads	Duplicity	MeanDust	Damage+1	Damage-1	MeanLength	ANI	AvgReadGC	AvgRefGC	UniqueKmers	RatioDupKmers	TotalAlignments	PMDsover2	PMDSover4	taxpath
474255	"RS_GCF_003515075.1"	1	1.0	1.75	0	0.0	75.0	0.9867	0.6	0.6	47	0.0	1	0.0	0.0	"474255:RS_GCF_003515075.1:subspecies;474254:s__Sphingomonas gilva:species;223509:g__Sphingomonas:genus;223508:f__Sphingomonadaceae:family;223507:o__Sphingomonadales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
474254	"s__Sphingomonas gilva"	1	1.0	1.75	0	0.0	75.0	0.9867	0.6	0.6	47	0.0	1	0.0	0.0	"474254:s__Sphingomonas gilva:species;223509:g__Sphingomonas:genus;223508:f__Sphingomonadaceae:family;223507:o__Sphingomonadales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
499998	"GB_GCA_016195665.1"	1	1.0	1.85	0.0	0	76.0	0.9605	0.592	0.605	48	0.0	1	0.0	0.0	"499998:GB_GCA_016195665.1:subspecies;499997:s__JACPZD01 sp016195665:species;420608:g__JACPZD01:genus;355745:f__SURF-13:family;355744:o__SURF-13:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
499997	"s__JACPZD01 sp016195665"	1	1.0	1.85	0.0	0	76.0	0.9605	0.592	0.605	48	0.0	1	0.0	0.0	"499997:s__JACPZD01 sp016195665:species;420608:g__JACPZD01:genus;355745:f__SURF-13:family;355744:o__SURF-13:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
443173	"GB_GCA_002482845.1"	1	1.0	4.64	0	0	34.0	1.0	0.206	0.206	6	0.0	1	0.0	0.0	"443173:GB_GCA_002482845.1:subspecies;443172:s__OLB9 sp002482845:species;275535:g__OLB9:genus;262290:f__Saprospiraceae:family;257280:o__Chitinophagales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
443172	"s__OLB9 sp002482845"	1	1.0	4.64	0	0	34.0	1.0	0.206	0.206	6	0.0	1	0.0	0.0	"443172:s__OLB9 sp002482845:species;275535:g__OLB9:genus;262290:f__Saprospiraceae:family;257280:o__Chitinophagales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
382488	"GB_GCA_017408685.1"	1	1.0	1.28	0	0	40.0	0.95	0.525	0.5	12	0.0	1	0.0	0.0	"382488:GB_GCA_017408685.1:subspecies;382487:s__HGM04593 sp017408685:species;326003:g__HGM04593:genus;173793:f__Bacteroidaceae:family;173792:o__Bacteroidales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
382487	"s__HGM04593 sp017408685"	1	1.0	1.28	0	0	40.0	0.95	0.525	0.5	12	0.0	1	0.0	0.0	"382487:s__HGM04593 sp017408685:species;326003:g__HGM04593:genus;173793:f__Bacteroidaceae:family;173792:o__Bacteroidales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
326003	"g__HGM04593"	1	1.0	1.28	0	0	40.0	0.95	0.525	0.5	12	0.0	1	0.0	0.0	"326003:g__HGM04593:genus;173793:f__Bacteroidaceae:family;173792:o__Bacteroidales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
460568	"RS_GCF_000768355.1"	1	1.0	2.11	0	0	54.0	0.963	0.704	0.722	26	0.0	1	0.0	0.0	"460568:RS_GCF_000768355.1:subspecies;460567:s__Lysobacter_D daejeonensis:species;460566:g__Lysobacter_D:genus;177470:f__Xanthomonadaceae:family;177469:o__Xanthomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
460567	"s__Lysobacter_D daejeonensis"	1	1.0	2.11	0	0	54.0	0.963	0.704	0.722	26	0.0	1	0.0	0.0	"460567:s__Lysobacter_D daejeonensis:species;460566:g__Lysobacter_D:genus;177470:f__Xanthomonadaceae:family;177469:o__Xanthomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
270275	"RS_GCF_007989105.1"	1	1.011	3.12	0	0	120.0	1.0	0.333	0.333	91	0.011	1	0.0	0.0	"270275:RS_GCF_007989105.1:subspecies;270270:s__Lentilactobacillus kefiri:species;243885:g__Lentilactobacillus:genus;165659:f__Lactobacillaceae:family;92156:o__Lactobacillales:order;63358:c__Bacilli:class;63357:p__Bacillota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
270270	"s__Lentilactobacillus kefiri"	1	1.011	3.12	0	0	120.0	1.0	0.333	0.333	91	0.011	1	0.0	0.0	"270270:s__Lentilactobacillus kefiri:species;243885:g__Lentilactobacillus:genus;165659:f__Lactobacillaceae:family;92156:o__Lactobacillales:order;63358:c__Bacilli:class;63357:p__Bacillota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
243885	"g__Lentilactobacillus"	1	1.011	3.12	0	0	120.0	1.0	0.333	0.333	91	0.011	1	0.0	0.0	"243885:g__Lentilactobacillus:genus;165659:f__Lactobacillaceae:family;92156:o__Lactobacillales:order;63358:c__Bacilli:class;63357:p__Bacillota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
311246	"GB_GCA_019423025.1"	1	1.0	1.27	0	0.0	66.0	0.9697	0.424	0.455	38	0.0	1	1.0	0.0	"311246:GB_GCA_019423025.1:subspecies;311242:s__Haemophilus_D sp019423025:species;234570:g__Haemophilus_D:genus;171066:f__Pasteurellaceae:family;145555:o__Enterobacterales_A:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
311242	"s__Haemophilus_D sp019423025"	1	1.0	1.27	0	0.0	66.0	0.9697	0.424	0.455	38	0.0	1	1.0	0.0	"311242:s__Haemophilus_D sp019423025:species;234570:g__Haemophilus_D:genus;171066:f__Pasteurellaceae:family;145555:o__Enterobacterales_A:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
504970	"RS_GCF_013283795.1"	1	1.0	2.71	0	0	31.0	0.9677	0.323	0.29	3	0.0	1	0.0	0.0	"504970:RS_GCF_013283795.1:subspecies;504969:s__Rheinheimera lutimaris:species;301954:g__Rheinheimera:genus;225214:f__Alteromonadaceae:family;145555:o__Enterobacterales_A:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
504969	"s__Rheinheimera lutimaris"	1	1.0	2.71	0	0	31.0	0.9677	0.323	0.29	3	0.0	1	0.0	0.0	"504969:s__Rheinheimera lutimaris:species;301954:g__Rheinheimera:genus;225214:f__Alteromonadaceae:family;145555:o__Enterobacterales_A:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
413484	"GB_GCA_019694795.1"	1	1.0	1.65	0	0.0	39.0	0.9744	0.462	0.436	11	0.0	1	0.0	0.0	"413484:GB_GCA_019694795.1:subspecies;413483:s__UBA2798 sp019694795:species;296203:g__UBA2798:genus;296202:f__UBA2798:family;190476:o__Flavobacteriales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
413483	"s__UBA2798 sp019694795"	1	1.0	1.65	0	0.0	39.0	0.9744	0.462	0.436	11	0.0	1	0.0	0.0	"413483:s__UBA2798 sp019694795:species;296203:g__UBA2798:genus;296202:f__UBA2798:family;190476:o__Flavobacteriales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
296203	"g__UBA2798"	1	1.0	1.65	0	0.0	39.0	0.9744	0.462	0.436	11	0.0	1	0.0	0.0	"296203:g__UBA2798:genus;296202:f__UBA2798:family;190476:o__Flavobacteriales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
296202	"f__UBA2798"	1	1.0	1.65	0	0.0	39.0	0.9744	0.462	0.436	11	0.0	1	0.0	0.0	"296202:f__UBA2798:family;190476:o__Flavobacteriales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
375684	"RS_GCF_001467895.1"	1	1.0	2.16	0	0	41.0	0.9512	0.61	0.61	13	0.0	1	1.0	0.0	"375684:RS_GCF_001467895.1:subspecies;375683:s__Tatlockia nautarum:species;294392:g__Tatlockia:genus;163127:f__Legionellaceae:family;163126:o__Legionellales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
375683	"s__Tatlockia nautarum"	1	1.0	2.16	0	0	41.0	0.9512	0.61	0.61	13	0.0	1	1.0	0.0	"375683:s__Tatlockia nautarum:species;294392:g__Tatlockia:genus;163127:f__Legionellaceae:family;163126:o__Legionellales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
294392	"g__Tatlockia"	1	1.0	2.16	0	0	41.0	0.9512	0.61	0.61	13	0.0	1	1.0	0.0	"294392:g__Tatlockia:genus;163127:f__Legionellaceae:family;163126:o__Legionellales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
406169	"RS_GCF_024494355.1"	1	1.0	2.75	0	0.0	81.0	0.9877	0.617	0.617	53	0.0	1	0.0	0.0	"406169:RS_GCF_024494355.1:subspecies;406168:s__Pseudomonas_E sp024494355:species;154229:g__Pseudomonas_E:genus;108194:f__Pseudomonadaceae:family;108193:o__Pseudomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
406168	"s__Pseudomonas_E sp024494355"	1	1.0	2.75	0	0.0	81.0	0.9877	0.617	0.617	53	0.0	1	0.0	0.0	"406168:s__Pseudomonas_E sp024494355:species;154229:g__Pseudomonas_E:genus;108194:f__Pseudomonadaceae:family;108193:o__Pseudomonadales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
430331	"GB_GCA_023229605.1"	1	1.0	2.22	0.0	0	34.0	0.9706	0.412	0.382	6	0.0	1	0.0	0.0	"430331:GB_GCA_023229605.1:subspecies;430330:s__Methylobacter_A sp023229605:species;271352:g__Methylobacter_A:genus;243477:f__Methylomonadaceae:family;242215:o__Methylococcales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
430330	"s__Methylobacter_A sp023229605"	1	1.0	2.22	0.0	0	34.0	0.9706	0.412	0.382	6	0.0	1	0.0	0.0	"430330:s__Methylobacter_A sp023229605:species;271352:g__Methylobacter_A:genus;243477:f__Methylomonadaceae:family;242215:o__Methylococcales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
254316	"RS_GCF_019242955.1"	1	1.0	1.68	0.0	0	37.0	1.0	0.541	0.541	9	0.0	1	0.0	0.0	"254316:RS_GCF_019242955.1:subspecies;254300:s__Morganella morganii_A:species;200081:g__Morganella:genus;14528:f__Enterobacteriaceae:family;14527:o__Enterobacterales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
254300	"s__Morganella morganii_A"	1	1.0	1.68	0.0	0	37.0	1.0	0.541	0.541	9	0.0	1	0.0	0.0	"254300:s__Morganella morganii_A:species;200081:g__Morganella:genus;14528:f__Enterobacteriaceae:family;14527:o__Enterobacterales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
200081	"g__Morganella"	1	1.0	1.68	0.0	0	37.0	1.0	0.541	0.541	9	0.0	1	0.0	0.0	"200081:g__Morganella:genus;14528:f__Enterobacteriaceae:family;14527:o__Enterobacterales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
422140	"RS_GCF_019458035.1"	1	1.0	1.23	0.0	0.0	31.0	0.9677	0.677	0.645	3	0.0	1	0.0	0.0	"422140:RS_GCF_019458035.1:subspecies;422139:s__Streptococcus oralis_BP:species;92158:g__Streptococcus:genus;92157:f__Streptococcaceae:family;92156:o__Lactobacillales:order;63358:c__Bacilli:class;63357:p__Bacillota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
422139	"s__Streptococcus oralis_BP"	1	1.0	1.23	0.0	0.0	31.0	0.9677	0.677	0.645	3	0.0	1	0.0	0.0	"422139:s__Streptococcus oralis_BP:species;92158:g__Streptococcus:genus;92157:f__Streptococcaceae:family;92156:o__Lactobacillales:order;63358:c__Bacilli:class;63357:p__Bacillota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
449654	"RS_GCF_019599045.1"	1	1.0	3.41	0.0	0.0	40.0	0.95	0.7	0.725	12	0.0	1	0.0	0.0	"449654:RS_GCF_019599045.1:subspecies;449653:s__Roseovarius sp019599045:species;297516:g__Roseovarius:genus;198019:f__Rhodobacteraceae:family;198018:o__Rhodobacterales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
449653	"s__Roseovarius sp019599045"	1	1.0	3.41	0.0	0.0	40.0	0.95	0.7	0.725	12	0.0	1	0.0	0.0	"449653:s__Roseovarius sp019599045:species;297516:g__Roseovarius:genus;198019:f__Rhodobacteraceae:family;198018:o__Rhodobacterales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
357986	"RS_GCF_014836945.1"	1	1.0	1.8	0	0	53.0	0.9623	0.566	0.604	25	0.0	1	1.0	0.0	"357986:RS_GCF_014836945.1:subspecies;357985:s__Microbacterium commune:species;260237:g__Microbacterium:genus;219704:f__Microbacteriaceae:family;171647:o__Actinomycetales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
357985	"s__Microbacterium commune"	1	1.0	1.8	0	0	53.0	0.9623	0.566	0.604	25	0.0	1	1.0	0.0	"357985:s__Microbacterium commune:species;260237:g__Microbacterium:genus;219704:f__Microbacteriaceae:family;171647:o__Actinomycetales:order;101056:c__Actinomycetia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
261497	"g__Eubacterium_I"	1	1.0	2.22	0	0	68.0	0.9779	0.353	0.36	40	0.0	4	0.25	0.0	"261497:g__Eubacterium_I:genus;190739:f__Lachnospiraceae:family;190738:o__Lachnospirales:order;122150:c__Clostridia:class;122149:p__Bacillota_A:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
432799	"GB_GCA_014804775.1"	1	1.0	5.37	0	0.0	43.0	0.9535	0.163	0.186	15	0.0	1	1.0	0.0	"432799:GB_GCA_014804775.1:subspecies;432798:s__Roseburia sp014804775:species;226026:g__Roseburia:genus;190739:f__Lachnospiraceae:family;190738:o__Lachnospirales:order;122150:c__Clostridia:class;122149:p__Bacillota_A:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
432798	"s__Roseburia sp014804775"	1	1.0	5.37	0	0.0	43.0	0.9535	0.163	0.186	15	0.0	1	1.0	0.0	"432798:s__Roseburia sp014804775:species;226026:g__Roseburia:genus;190739:f__Lachnospiraceae:family;190738:o__Lachnospirales:order;122150:c__Clostridia:class;122149:p__Bacillota_A:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
496314	"GB_GCA_020721325.1"	1	1.0	1.41	0	0.0	34.0	0.9706	0.353	0.324	6	0.0	1	0.0	0.0	"496314:GB_GCA_020721325.1:subspecies;496313:s__JAIFNL01 sp020721325:species;482167:g__JAIFNL01:genus;482166:f__JAIFNL01:family;173792:o__Bacteroidales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
496313	"s__JAIFNL01 sp020721325"	1	1.0	1.41	0	0.0	34.0	0.9706	0.353	0.324	6	0.0	1	0.0	0.0	"496313:s__JAIFNL01 sp020721325:species;482167:g__JAIFNL01:genus;482166:f__JAIFNL01:family;173792:o__Bacteroidales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
482167	"g__JAIFNL01"	1	1.0	1.41	0	0.0	34.0	0.9706	0.353	0.324	6	0.0	1	0.0	0.0	"482167:g__JAIFNL01:genus;482166:f__JAIFNL01:family;173792:o__Bacteroidales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
482166	"f__JAIFNL01"	1	1.0	1.41	0	0.0	34.0	0.9706	0.353	0.324	6	0.0	1	0.0	0.0	"482166:f__JAIFNL01:family;173792:o__Bacteroidales:order;173791:c__Bacteroidia:class;173790:p__Bacteroidota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
338253	"GB_GCA_016710065.1"	1	1.0	1.61	0	0.0	32.0	0.9688	0.656	0.688	4	0.0	1	0.0	0.0	"338253:GB_GCA_016710065.1:subspecies;338251:s__Ideonella sp016710065:species;338250:g__Ideonella:genus;233990:f__Burkholderiaceae_B:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
338251	"s__Ideonella sp016710065"	1	1.0	1.61	0	0.0	32.0	0.9688	0.656	0.688	4	0.0	1	0.0	0.0	"338251:s__Ideonella sp016710065:species;338250:g__Ideonella:genus;233990:f__Burkholderiaceae_B:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
463374	"GB_GCA_020439525.1"	1	1.0	2.56	0	0	41.0	0.9512	0.707	0.707	13	0.0	1	0.0	0.0	"463374:GB_GCA_020439525.1:subspecies;463373:s__JAGQSI01 sp020439525:species;404724:g__JAGQSI01:genus;389107:f__JAAYBP01:family;246208:o__Acidimicrobiales:order;245798:c__Acidimicrobiia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
463373	"s__JAGQSI01 sp020439525"	1	1.0	2.56	0	0	41.0	0.9512	0.707	0.707	13	0.0	1	0.0	0.0	"463373:s__JAGQSI01 sp020439525:species;404724:g__JAGQSI01:genus;389107:f__JAAYBP01:family;246208:o__Acidimicrobiales:order;245798:c__Acidimicrobiia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
404724	"g__JAGQSI01"	1	1.0	2.56	0	0	41.0	0.9512	0.707	0.707	13	0.0	1	0.0	0.0	"404724:g__JAGQSI01:genus;389107:f__JAAYBP01:family;246208:o__Acidimicrobiales:order;245798:c__Acidimicrobiia:class;101055:p__Actinomycetota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
474167	"GB_GCA_016124795.1"	1	1.02	2.43	0.0	0	79.0	0.962	0.684	0.671	50	0.02	1	0.0	0.0	"474167:GB_GCA_016124795.1:subspecies;474166:s__Pseudolabrys sp016124795:species;261250:g__Pseudolabrys:genus;227325:f__Xanthobacteraceae:family;161314:o__Rhizobiales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
474166	"s__Pseudolabrys sp016124795"	1	1.02	2.43	0.0	0	79.0	0.962	0.684	0.671	50	0.02	1	0.0	0.0	"474166:s__Pseudolabrys sp016124795:species;261250:g__Pseudolabrys:genus;227325:f__Xanthobacteraceae:family;161314:o__Rhizobiales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
474680	"GB_GCA_016783915.1"	1	1.0	1.59	0	0	38.0	0.9737	0.632	0.658	10	0.0	1	0.0	0.0	"474680:GB_GCA_016783915.1:subspecies;474679:s__Acidovorax sp016783915:species;258853:g__Acidovorax:genus;233990:f__Burkholderiaceae_B:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
474679	"s__Acidovorax sp016783915"	1	1.0	1.59	0	0	38.0	0.9737	0.632	0.658	10	0.0	1	0.0	0.0	"474679:s__Acidovorax sp016783915:species;258853:g__Acidovorax:genus;233990:f__Burkholderiaceae_B:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
437942	"GB_GCA_003551745.1"	1	1.0	3.41	0	0.0	40.0	0.95	0.75	0.769	12	0.0	1	0.0	0.0	"437942:GB_GCA_003551745.1:subspecies;437941:s__Rhodobaculum sp003551745:species;328900:g__Rhodobaculum:genus;198019:f__Rhodobacteraceae:family;198018:o__Rhodobacterales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
437941	"s__Rhodobaculum sp003551745"	1	1.0	3.41	0	0.0	40.0	0.95	0.75	0.769	12	0.0	1	0.0	0.0	"437941:s__Rhodobaculum sp003551745:species;328900:g__Rhodobaculum:genus;198019:f__Rhodobacteraceae:family;198018:o__Rhodobacterales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
328900	"g__Rhodobaculum"	1	1.0	3.41	0	0.0	40.0	0.95	0.75	0.769	12	0.0	1	0.0	0.0	"328900:g__Rhodobaculum:genus;198019:f__Rhodobacteraceae:family;198018:o__Rhodobacterales:order;159315:c__Alphaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
347236	"GB_GCA_903789665.1"	1	1.0	3.28	0	0.0	69.0	1.0	0.348	0.348	41	0.0	1	0.0	0.0	"347236:GB_GCA_903789665.1:subspecies;347233:s__Clostridium_B sp003497125:species;237536:g__Clostridium_B:genus;178744:f__Clostridiaceae:family;178743:o__Clostridiales:order;122150:c__Clostridia:class;122149:p__Bacillota_A:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
347233	"s__Clostridium_B sp003497125"	1	1.0	3.28	0	0.0	69.0	1.0	0.348	0.348	41	0.0	1	0.0	0.0	"347233:s__Clostridium_B sp003497125:species;237536:g__Clostridium_B:genus;178744:f__Clostridiaceae:family;178743:o__Clostridiales:order;122150:c__Clostridia:class;122149:p__Bacillota_A:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
237536	"g__Clostridium_B"	1	1.0	3.28	0	0.0	69.0	1.0	0.348	0.348	41	0.0	1	0.0	0.0	"237536:g__Clostridium_B:genus;178744:f__Clostridiaceae:family;178743:o__Clostridiales:order;122150:c__Clostridia:class;122149:p__Bacillota_A:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
409415	"GB_GCA_002341815.1"	1	1.0	2.22	0	0.0	31.0	0.9677	0.516	0.484	3	0.0	1	0.0	0.0	"409415:GB_GCA_002341815.1:subspecies;409414:s__UBA2487 sp002341815:species;370598:g__UBA2487:genus;359972:f__Sulfuriferulaceae:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
409414	"s__UBA2487 sp002341815"	1	1.0	2.22	0	0.0	31.0	0.9677	0.516	0.484	3	0.0	1	0.0	0.0	"409414:s__UBA2487 sp002341815:species;370598:g__UBA2487:genus;359972:f__Sulfuriferulaceae:family;137197:o__Burkholderiales:order;14526:c__Gammaproteobacteria:class;14525:p__Pseudomonadota:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
372145	"GB_GCA_001771275.1"	1	1.0	0.9	0	0	52.0	0.9615	0.404	0.423	24	0.0	1	0.0	0.0	"372145:GB_GCA_001771275.1:subspecies;372143:s__2-01-FULL-49-10 sp001771275:species;372142:g__2-01-FULL-49-10:genus;372141:f__UBA10110:family;302987:o__Kazan-3B-28:order;302986:c__Kazan-3B-28:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
372143	"s__2-01-FULL-49-10 sp001771275"	1	1.0	0.9	0	0	52.0	0.9615	0.404	0.423	24	0.0	1	0.0	0.0	"372143:s__2-01-FULL-49-10 sp001771275:species;372142:g__2-01-FULL-49-10:genus;372141:f__UBA10110:family;302987:o__Kazan-3B-28:order;302986:c__Kazan-3B-28:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
372142	"g__2-01-FULL-49-10"	1	1.0	0.9	0	0	52.0	0.9615	0.404	0.423	24	0.0	1	0.0	0.0	"372142:g__2-01-FULL-49-10:genus;372141:f__UBA10110:family;302987:o__Kazan-3B-28:order;302986:c__Kazan-3B-28:class;249843:p__Patescibacteria:phylum;14524:d__Bacteria:superkingdom;1:root:no rank"
